id видео;Название видео;Публикация видео;Просмотров;Лайков;Дизлайков;Положительных комментариев (всего);Негативных комментариев (всего);Комментарий
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;Путин более лукавый, чем вы думали. Он понимая, что вы его не выберете...сделал вброс в политику...еврея и вора грудинина....А вы уже нацелились голосовать за вора Грудинина???   Ну, голосуйте...только Путин-он еврей-вывернется. и снова будет вами -БЫДЛОМ-править за счёт вора грудинина
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;Владимир Владимирович, ну давай раб продолжай пахать на себя родимого. Это весело и ты отдохнешь только на том свете.
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;Никаких комментариев
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;Не хотел нарушать:)А нарушил!!!Видно мало напахал!!!
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;Если поднять зарплату народу то ппродукты все сьедят и начнется голод для всех, а не только для нищих.
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;Я не буду нарушать конституцию)))
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;Пиздобол раб😂
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;Уже тайги нет, вырубили все китайцы,ты долбоеб,выди вон,ты не оправдал доверия!!!
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;Я БЛЯДЬ ПРОРАБ вован путин ФУФЕЛ ШАРИЛ ПО КАРМАНАМ РАБОТЯГ И ПЕНСИОНЕРОВ И БЛЯДЬ БУДУ ЕШО 6 ЛЕТ БУДУ СКРЕСТИ ПО СУСЕКАМ КАРМАНАМ НЫЧКАМ ГРОБОВЫХ ШО ВЕРИТЕ ТОГДА ПИЗДУЙТЕ В ПЕРЁД СОБСВЕННОГО ВИЗГА ГОЛОСОВАТЬ ЗА МЕНЯ УШЛЁПКИ УЁБАНЫЕ УБОГИЕ
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;Не важно что пиздеть лишь бы подача была правильная бодрая и напористая
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;Молодец ! На второй срок не пойдёт , через 6 лет только первый заканчивается , а в Псковской обл. 16 тысяч зарплата , это роскошь , реальная 7 - 8
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;Путин ГНИДА!!!!! Народ ЗА ГРУДИНИНА!!!!!!
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;ДА УЙДИ ТЫ УШЛЕПОК ПРОСТО УЙДИ ТЫ НАХУЙ НАРОДУ НЕ НУЖЕН МРАЗЬ
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;хочу стать американским безработным
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;печально грузил деньги на галеры надорвался бедный
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;😂😂😂😂😂😂😂😂😂
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;А не чего что $ гуляет по миру и ещё его печатают сколько хотят
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;Люди не дадим зтой скотине еще 6 лет нас губить
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;9 того, которого пришествие, по действию сатаны, будет со всякою силою и знамениями и чудесами ложными, <br />10 и со всяким неправедным обольщением погибающих за то, что они не приняли любви истины для своего спасения. <br />(2-е Фессалоникийцам 2:9,10)
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;Обидно! Стоп путину
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;посмотрите мультик Маленький и Большая!на радсть кремлеботам!только без детей и пока не удалили!это -нечто!
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;Для размышления - <a href="https://www.youtube.com/watch?v=GB2KUJAJXN4">https://www.youtube.com/watch?v=GB2KUJAJXN4</a>
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;Какой народ и такой царь власти и народ сам виноват за жизнь какой живот и царь власти и ложь говорить царь власти и народ также такой
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;Вова ты мразь и предатель
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;Жид,он и есть,жид,изворотлив,в глаза ссыт,не,совестью здесь и не пахнет.
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;Пыня заебал уже
RbVNWpq4RuE;ЛОЖЬ ПУТИНА!! СЛОВА И ОБЕЩАНИЯ ПУТИНА НИЧЕГО НЕ СТОЯТ;18.12.2017 14:59:38;41047;2598;33;4;10;На заседании совета по культуре Владимир Путин пошутил на счет своей игры на фортепиано.<br /><br />Как передает издание «REGNUM», президент рассказал историю, которая случилась в Петербурге во время его встречи с деятелями культуры.<br /><br />Участники попросили президента сыграть что-нибудь на фортепиано. Мацуева, как отметил президент, в этот момент не было рядом, однако мелодию виртуоз все равно услышал, поскольку находился где-то недалеко от зала. <br /><br />&quot;Он сразу ко мне,  сразу почувствовал почерк большого мастера, говорит: Владимир Владимирович, это вы «Мурку» играли? Я сознался: это я&quot;, - пошутил Владимир Путин.
