id видео;Название видео;Публикация видео;Просмотров;Лайков;Дизлайков;Положительных комментариев (всего);Негативных комментариев (всего);Комментарий
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;от их поддержки штаны падают
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;Наберите в гугле &quot;плешивый&quot;
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;устроим бойкот и всей страной не пойдем на выборы, что тогда они скажут!!
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;Как вас всех корежит от Путина.
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;граждане идите  все на выборы только против вора путина .наче голоса потасуют
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;прошло 6 лет! мы снова в ж..пе!
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;Опять же НИКОТИНОСОДЕРЖАЩИЕ электронные сигареты запретили, а как вы определите на расстоянии!!! )))
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;как выразительно он говорит ТРА ЛЯ ЛЯ!!!
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;Гоните его и его прихлебателей. Лгун и вор.
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;Очередное вранье президента. А все собрание сидит как зомби хотя там есть умные люди но молчат?
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;Трамп наш, хочу работать в Америке. А дети учиться . Там хоть чиновники не мешают.
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;Обещаю продолжать врать и обманывать !
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;Прав Серебряков ! На все Сто процентов)))!
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;Как эти болбесы непоймут, что нельзя применять атомное оружие. Если жахнуть атомной бомбой, беда будет, конец света....
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;путина бесит то что все страны лучше нашей страны и он решил уничтожить всех кто лучше нас
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;Голосуйте за меня толку будет больше.
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;ключевое достижение - прирост населения. ха, ха ,ха.
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;Путин красава!! Так держать
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;Бла-бла-бла-бла-бла 18 лет подряд.
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;путин всё врёт, с первого дня правления
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;По средней дальности США нарушает, а не мы😆
WpCvNN-ZfVE;Обещания Путина шесть лет назад: это интересно - DW Новости (02.02.2018);02.02.2018 21:27:58;379309;5405;1073;1;8;Какой традиции - президент Конституцию нарушил!
KoYjwIbDtm8;Как менялись обещания Владимира Путина в течение 13-ти лет;04.12.2016 16:00:01;52221;;;3;8;Реально мало что поменялось
KoYjwIbDtm8;Как менялись обещания Владимира Путина в течение 13-ти лет;04.12.2016 16:00:01;52221;;;3;8;Хватит наверное обманывать людей обещаниями. Оставь этот пост хватит портить кровь народа
KoYjwIbDtm8;Как менялись обещания Владимира Путина в течение 13-ти лет;04.12.2016 16:00:01;52221;;;3;8;Прошло 18 лет, и новый президент может говорить эту же чушь,что и пупкин в начале своего диктаторства.
KoYjwIbDtm8;Как менялись обещания Владимира Путина в течение 13-ти лет;04.12.2016 16:00:01;52221;;;3;8;Воры сука!!! За Грудинина!!!
KoYjwIbDtm8;Как менялись обещания Владимира Путина в течение 13-ти лет;04.12.2016 16:00:01;52221;;;3;8;Сейчас в очередной раз переобещает обещанное, пипл хрюкнет, и вперёд к беспределу!
KoYjwIbDtm8;Как менялись обещания Владимира Путина в течение 13-ти лет;04.12.2016 16:00:01;52221;;;3;8;Всю жизнь по бумажке читает!! Позорище!
KoYjwIbDtm8;Как менялись обещания Владимира Путина в течение 13-ти лет;04.12.2016 16:00:01;52221;;;3;8;Кооператив Озеро за Путина !
