id видео;Название видео;Публикация видео;Просмотров;Лайков;Дизлайков;Положительных комментариев (всего);Негативных комментариев (всего);Комментарий
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;тошно смотреть эту ересь. в рашке лучше бы разбирались кто кому откат дал и кто кого покрыл в краже гос средств и гос собственности
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;нахуя президенту говорить в эфире что они пьют мочу
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;Когда уже закроют ебаное рт:?
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;Нет в тебе духа нашего, мужского русского! Бизнесмен ты херов)
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;Орёл сказал убери руки нах....й)))
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;Такие они все клоуны блять....
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;Типичный американец))
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;это же жёгово..:-D :-D :-D
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;трамп Америку, как Горбач для ссср
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;Он только играет дурочка, а мутит дела похлеше Обамы!!!
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;про Путина поклепайте ролик,то что у кого-то президен т дебил не значит ,что  у нас  лучше
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;Зато жена ниче такая у него!
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;Добрый и веселый ролик 
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;Сдаётся мне, что тупее Буша будет он
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;Ребята пахнет желтизной.
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;Может его Буш укусил?
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;А что тогда едят американские астронавты,об этом умолчали
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;а дальше будет импичмент...
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;А мне он нравится. Он искренний, по своему искренний. Эпатажный, но он так привык.
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;Самый четкий президент)))
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;Думаю он ещё хуже  Обамы будет, в пооитике не особо шарит, ему ближе экономика и бизнес
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;он смахивает на консерватора чем на республиканца
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;Он пользуеться своей привилегией красавчик. Я бы тоже так делал))) главное чтобы бабки были
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;трамп норально исполняет
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;Трампампуша жгёт ))))))))))) ржака
14oQs9CVaAk;Этот неловкий момент: как Дональд Трамп провел последние 100 дней;29.04.2017 12:50:01;270628;2246;267;3;1;Пришло время и Америке чуть поразваливаться. Что ж все Россия, да Россия.
dfoj8PfdWGU;Речь Дональда Трампа в Конгрессе США | 30.01.18;31.01.2018 7:23:04;41018;896;102;3;4;Mayis ayinda Tramp i  israyilde cehenneme yolcu edecegiz yani oldurulecek tramp
dfoj8PfdWGU;Речь Дональда Трампа в Конгрессе США | 30.01.18;31.01.2018 7:23:04;41018;896;102;3;4;P E R E V O D C H I K
dfoj8PfdWGU;Речь Дональда Трампа в Конгрессе США | 30.01.18;31.01.2018 7:23:04;41018;896;102;3;4;Суперский президент! Амеры - это нация флагман для других наций. Пусть Россия станет такой.
dfoj8PfdWGU;Речь Дональда Трампа в Конгрессе США | 30.01.18;31.01.2018 7:23:04;41018;896;102;3;4;Внебрачный сын Муссолини и Бэни Хилла....
dfoj8PfdWGU;Речь Дональда Трампа в Конгрессе США | 30.01.18;31.01.2018 7:23:04;41018;896;102;3;4;это они полтора часа приседали и хлопали)),слегка недократично смотриться
